name,x,y,z
Pteronarcys_princeps,-148.92543180414816,-408.71460915033225,-13.60535816047327
Siphonoperla_montana,251.23979500600262,-148.27590217998937,322.96183053061793
Siphonoperla_taurica,63.584209766704014,369.4863263864626,221.016797152198
Siphonoperla_burmeisteri,-59.06432838860539,396.2844223860593,169.9458249789797
Siphonoperla_neglecta,161.9594592093064,-374.8105985009566,-150.65746103535463
Siphonoperla_graeca,423.84734825378075,-87.9394761847724,45.07322540291277
Siphonoperla_hajastanica,128.51021842536704,-279.1864540048432,308.1421253287217
Siphonoperla_ottomoogi,269.12686420161657,227.56543744986206,-255.33551336406998
Siphonoperla_lepineyi,-18.14632164113642,394.1807266653138,-183.58591307106659
Siphonoperla_torrentium,-30.007352590481506,411.7416398987658,-137.7675669583417
Xanthoperla_apicalis,239.8590253428146,-207.14951561128623,-298.2754563909677
Chloroperla_susemicheli,353.6830075128338,252.6648173242118,21.916706523449694
Chloroperla_kosarovi,261.2747933661759,-13.371419360002832,347.8048436083037
Chloroperla_tripunctata,191.64635737719644,362.2258869972771,146.54556368148226
Perlodidae,93.9756018872516,-340.9478348599082,-253.6428234661985
Perlidae,190.55602673677546,211.39189999676074,329.2618821419941
'Cerconychia sp. BYU_PL114',410.8325787895255,100.77237704222169,-102.33788141272139
Scopura_montana,66.8541101824944,379.8794854296085,201.57784164703807
Protonemura_alcazaba,46.81342959715121,-342.81716338782127,-264.00078984297767
Protonemura_talboti,352.99896675910804,-36.887626201361456,-251.8780543077668
Protonemura_meyeri,226.8457682180769,233.47211434067302,288.8655240911969
Protonemura_gevi,156.2892492032322,-323.71778948913015,-245.34054922372042
Protonemura_culmenis,250.22835015716146,66.95073783243654,349.73546177497207
Onchestus_rentzi,147.6902167802398,-391.62237394997027,-119.29391363699577
Pachymorpha_sp._TRB-2009,252.16705991771968,33.349301219588085,353.14461590438265
Podacanthus_wilkinsoni,173.60006523435203,-227.0349731859066,328.2219676419283
Parapodacanthus_hasenpuschorum,132.0142930112801,-319.02288609142795,264.9681987187582
Xeroderus_sp._TRB-2009,183.02279064676935,360.3148549768369,-161.5158974482866
Dryococelus_australis,-112.97929455976198,-419.0549429837231,32.25144187974707
Apterograeffea_marshallae,274.9917202998475,-163.73928883140013,-294.9246018919977
Apterograeffea_reunionensis,341.483677278688,-28.26550736908196,268.3309169421758
Monoiognosis_spinosa,151.78911313534607,275.59338440249417,300.6989746387569
Mauritiophasma_motalai,110.54649091506772,313.62947860254604,-280.7624355918996
Epicharmus_marchali,99.0962893167252,350.15279070948037,-238.71420222444735
Monandroptera_acanthomera,84.25796670379466,402.3651801487561,-142.87889484607877
Rhaphiderus_scabrosus,104.47423981214162,-368.25780938020813,207.08172490058362
Extatosoma_tiaratum,361.7714255755836,38.322577675525594,-238.88142962346168
Cigarrophasma_tessellatum,233.3925774443328,127.19879974616671,-344.6155711494495
Paronchestus_charon,358.2437579415497,246.39459034402512,19.04304300136814
Ctenomorpha_marginipennis,152.58876527069492,407.4401553605868,-10.986821858081928
Acrophylla_titan,68.29006860736567,-427.4652172675759,-44.96083070430298
Acrophylla_wuelfingi,240.5641360457638,169.9665518052394,-320.393179480506
Malandania_pulchra,33.02359866306702,369.8972025864165,-226.9295555711504
Acrophylla_thoon,244.02611380897957,-197.22172277598614,-301.60631556085593
Anchiale_briareus,416.03690128868976,-22.478039695270052,125.77581738632618
Anchiale_sp._TRB-2009,240.1677621199694,327.9486601955565,-155.5012670554835
Phasma_gigas,400.62820643671193,72.71006816524961,-153.69387735477196
Tropidoderus_childrenii,432.65820791088817,34.07368466293544,32.51739353738468
Eurycnema_goliath,421.2663567595681,-56.96441409389479,93.28040486133814
Eurycnema_osiris,180.72716400493306,-310.0236399300326,-246.2408508288239
Phasmatidae_gen._1_sp._1_TRB-2010,146.50798079643332,326.7124959225332,-247.39821808706753
Leosthenes_sp._TRB-2009,260.42265205259577,-263.8880264102609,227.9356785517039
Spinotectarchus_acornutus,347.7501206965521,-130.97784615199396,-226.55281749418535
Carlius_fecundus,176.03704376246333,235.25493881560848,321.0569960737073
Labidiophasma_rouxi,-100.92387268791238,404.7251620392031,-124.19113042262865
Cnipsus_rachis,34.850921123198134,354.58699586285474,-249.92998500271233
Phasmatidae_gen._3_sp._1_TRB-2010,266.1702720272509,85.47184693563527,-333.55579954782104
Asteliaphasma_jucundum,197.018873875483,-270.5722121457105,-278.18296693552026
Niveaphasma_annulata,193.10166058211,-237.4588493299627,-309.41325973034395
Tectarchus_salebrosus,4.350403655404075,432.05824740257464,52.13699819788459
Clitarchus_hookeri,126.54476276044929,346.35061927222307,231.16918758624558
Pseudoclitarchus_sentus,38.94424451690847,392.7769118199573,-183.36075125778777
Acanthoxyla_geisovii,16.060236759109813,-398.8517848725411,173.40946987078055
Argosarchus_horridus,77.06601303275114,397.5789297622736,159.38427145097012
Tectarchus_ovobessus,31.02040606695033,358.9061998729774,244.20400455728708
Micrarchus_hystriculeus,409.100462348209,27.989770183631205,-145.82491629754057
Trapezaspis_sp._TRB-2009,-16.07093643355805,395.4474929439871,181.03736373494667
Canachus_alligator,194.43149618464494,248.85855271809285,-299.46174341991025
Canachus_sp._TRB-2009,-40.17337036130368,386.2875431096951,-196.41679178146788
Microcanachus_matileorum,219.08047759669626,-375.06769700915885,-27.193542209223843
Asprenas_impennis,212.48812939425528,285.4891922950393,-250.5119511937342
Megacrania_alpheus,267.4952518542198,-259.5169395753891,224.74156280160304
Megacrania_phelaus,238.03479011203575,269.63029012620296,245.0519681300565
Graeffea_seychellensis,400.3969070948441,66.07172767775522,-157.25255270486056
Dimorphodes_mancus,257.500715077979,3.4626819764787404,-350.8459965704252
Dimorphodes_sp._TRB-2009,163.5851662681068,-388.7399759865347,107.39015871419446
Hermarchus,243.82754848133527,248.34404867520544,261.313761273349
Phasmotaenia_sp._TRB-2009,332.7547441542661,-188.7572795716056,-207.50058166952485
Phasmotaenia_lanyuhensis,365.0412671783892,-234.09629328982953,-36.81467732295808
Macrophasma_biroi,159.2570509934633,334.5271803936876,228.34245997700512
Rhynchacris_ornata,126.81281353822563,307.4729164058973,-280.6963443670168
Pterinoxylus_crassus,261.700721421386,-54.94908226353049,-343.3727602876464
Diapherodes_venustula,-91.35754626206217,-396.54687290807396,-154.32400354267193
Lamponius_sp._TRB-2015,231.92965274417048,-322.20518964186186,178.33668631960143
Agamemnon_cornutus,80.56090049432596,-371.9553049809427,-211.11777317344183
Achrioptera_punctipes,271.8182442563993,-41.28096315497092,337.37552654572016
Parectatosoma_mocquerysi,67.0085880811169,424.9008709416585,66.18625792436669
Leiophasma_sp._TRB-2015,47.58102954003963,362.7034766739667,-235.78328053142945
Damasippoides_erythropterus,315.2680690547776,-207.5440160115189,-216.66344360301764
Pseudoleosthenes_irregularis,194.94504271575428,-308.10481927154393,-237.65389204437105
Spathomorpha_adefa,150.435855809087,367.1908465081775,-178.74970564795694
Phobaeticus,256.3154142676939,-151.574253073319,317.3943540072531
Pharnacia_ponderosa,282.2796608210883,305.94852791258324,126.98509005584148
Sceptrophasma_hispidulum,195.82935728551124,193.70514882212262,336.9580090850766
Clonaria_conformans,-91.90585812678994,407.58506190963436,121.81646970641324
Medauroidea_extradentata,59.042737622998075,-430.21807360415244,-28.946260897559345
Ramulus_hainanense,410.187122407857,-142.14218047179614,-30.881173603358267
Entoria_okinawaensis,54.00935956440149,431.00460999461234,27.00994232631592
Ramulus_artemis,390.1354198487592,-25.142243784414568,-191.2426299195684
Ramulus_irregulariterdentatus,167.61371253933186,-400.087562665251,35.31440656441248
Agathemera,148.25074265535974,283.9117074455699,294.66486288512755
Spinonemia_chilensis,166.45226355256906,-235.71123356412173,-325.79960109174743
Ocnophiloidea_sp._TRB-2015,96.54765727056069,333.8425702284269,261.9908584673898
Lobolibethra_mainerii,429.17035232278806,-53.73438392942742,48.341973609840075
Diapheromera_femorata,-72.27381107481747,-415.0131573402401,-109.3256475345207
Pseudosermyle_phalangiphora,430.3528655374942,-63.85613005137841,11.416107925404768
Oreophoetes_peruana,78.25886357452505,420.209844605008,-81.91921942190655
Bacteria_ferula,206.58039411225363,368.1876673698051,105.70668903547852
Antongiliinae,348.02270073900013,232.07688055637556,-120.13343840575696
Zehntneria_mystica,13.02400452056004,371.2423444412167,226.76203108473217
Bacillus_rossius,254.88301842878877,202.5802026919582,-288.8034455049843
Bacillus_grandii,206.18195455039523,363.959836999042,120.14058602755817
Bacillus_atticus,247.10565616861973,5.452979900251289,358.218622410001
Gratidia_sp._TRB-2009,146.8724669976697,-279.25637741918905,-299.75969684126227
Gratidia_sp._TRB-2015,163.90767839033379,339.1345228609971,218.02194868904903
Creoxylus_spinosus,166.98115514304658,-390.2610722646813,96.04744162938796
Metriophasma_iphicles,275.36221534147705,-155.862802915615,298.82094767796633
Acanthoclonia_sp._TRB-2015,126.42256954039668,332.49696251401605,250.74813174058184
Isagoras_sp._TRB-2015,40.33079271759711,398.41881605054397,170.43296605201908
Pseudophasma_velutinum,97.49456138308797,-311.10758488842254,-288.3026237606032
Autolyca_sp._TRB-2015,249.67718199406042,-134.06888579825218,-330.3004093154528
Anisomorpha_buprestoides,289.184202603935,115.57815683774938,304.01596729111213
Malacomorpha_cyllarus,266.40253611905007,20.948610083403356,-343.51472490498486
Pseudophasma_subapterum,87.2038316671576,-386.37178981384494,180.34370940026633
Peruphasma_schultei,239.5595268029556,78.96343471828813,-354.6653786840073
Obrimini,349.06917635035455,-236.47554635007145,107.89600475530074
Pterobrimus_depressus,52.7225921135095,-375.48188698177063,-213.6473790409723
Heteropteryx_dilatata,170.4625444890897,-337.7209727207198,-215.17106509127
Haaniella_scabra,240.3743930869658,285.4642179012938,223.923766464641
Datamini,-44.32416075231701,-431.842325778089,30.96927803177229
Oxyartes_lamellatus,-121.03449985992098,-406.5573263162849,-97.33094062962846
Phaenopharos_khaoyaiensis,31.731396574605522,379.9891423957146,-209.79249718335996
Spiniphasma_crassithorax,281.56440942397427,165.99640466231224,287.36422659501324
Necrosciinae_TRB-2009,333.0496945318058,67.2408955556137,-271.9707423212753
Orxines_xiphias,150.03384205901685,-260.2663788649532,314.9012226257152
Sipyloidea_sipylus,412.75209369335,133.5976619121811,34.62507220194858
Calvisia_medogensis,284.08624575510913,-32.98284943581499,-328.05282860767664
Bactrododema_sp._TRB-2009,161.31677881404548,300.69803891847516,-270.12794747171034
Neohirasea_japonica,228.42950485220967,-303.1515518687864,212.90988622926008
Micadina_phluctainoides,82.49421096622753,426.9759651951048,-17.255493166057374
Chitoniscus_feejeeanus,60.79648410805574,-341.9318522869733,-262.2935715059255
Pulchriphyllium_giganteum,169.73952310347934,399.51243890070896,31.461519382354794
Cryptophyllium,116.15030689647709,-415.8544184475537,-54.641839346207625
Chitoniscus_brachysoma,357.1870618075357,210.0812139541436,-133.02183340522944
Phyllium_siccifolium,342.68694787757283,185.46733883681233,193.85314988614533
Erinaceophasma_vepres,310.325936731751,297.0126079827837,-69.9488772780672
Thaumatobactron_guentheri,-121.48207202933358,412.6589587431123,-66.07731597262236
Eurycantha_calcarata,109.10042474501566,299.1420458901815,296.68612276736053
Neopromachus_doreyanus,-36.85138777586938,392.8033007200135,-183.73639787502862
Chondrostethus_woodfordi,88.35984487675404,316.0704895353228,-285.8382500644254
Hyrtacus_sp._TRB-2009,-130.2581719069636,413.6255045964882,-36.854746511027265
Carausius_morosus,281.7108297048725,128.70522092823077,305.7539799813623
Megalophasma_granulatum,429.956602334022,58.38528133282536,-33.76389750467398
Phraortes_illepidus,416.9586538218844,-97.97143690735538,77.19197040486567
Phraortes_sp._Miyako_Island,316.5212776657445,164.8774724385349,249.08075318811865
Phraortes_sp._Iriomote_Island,28.676222177181973,-352.5755798223693,253.5343300939749
Abrosoma_festinatum,45.67885022398367,-402.7218577094475,-158.55620362162455
Dinophasma_saginatum,313.4729814757942,301.3984004137628,17.470427995248155
Timema_monikensis,243.30651184661627,46.767342993342595,-357.8076000646311
Timema_cristinae,75.26694020132213,425.1080142682704,55.0416720245142
Timema_genevievae,-39.61800340831594,-388.462336831893,192.1950790490723
Timema_podura,318.6269414954676,243.11552190928487,-169.65623154383547
Timema_tahoe,280.3147897850648,-322.31051012947813,83.37310975048301
Timema_chumash,77.57313180600468,339.27309391791437,-261.3191510525202
Timema_bartmani,153.21331448250217,-404.93033934025516,-44.369159206675015
Timema_boharti,305.5518644679086,-269.16634643030267,-153.61984836336322
Timema_douglasi,237.21709386314825,-303.0170627211138,-203.2737853748645
Timema_californicum,-145.00631477334628,-410.31017688913914,-5.499923516933748
Timema_dorotheae,285.48098474432913,8.349142657806436,328.3936980332042
Timema_ritensis,174.9484294246067,-317.7037978276624,-240.55948459659373
Timema_nevadense,320.41781473576754,-21.600429460000054,293.73009241263395
Teratembia_sp._KBMEB7,297.04008300422566,47.40910350982645,-314.5331266096989
Notoligotoma,281.3768592982664,330.5151225550532,31.596495937007596
Metoligotoma,285.1302321606438,-189.44630553227609,268.74219945856004
Ptilocerembia_roepkei,-11.702472071321878,-371.59692283853775,-226.25273661546134
Antipaluria_urichi,321.93540730797116,-49.29421997314788,-288.6852873638095
Embiidae_sp._KBMEB133,115.22546212413376,-337.20406869615897,249.85601988879816
Dactylocerca_rubra,260.32856176143736,-206.10431868058748,281.3566624305668
Aposthonia_japonica,-40.94707860906815,387.20041717836204,-194.44972468975305
Haploembia_palaui,223.59191369840488,-156.96412726676348,338.79262185251895
Grylloblatta,161.70194440924217,-379.16070473317313,-139.64656423324357
Grylloblattina_djakonovi,418.78111986562067,6.120520076710046,118.30652822107042
Galloisiana_nipponensis,196.25964956209188,-189.93393768901333,338.849186230905
Galloisiana_yuasai,53.14678412636902,-339.23136250047236,267.4117121121173
Tyrannophasma_gladiator,149.24109570015864,-397.27641000979526,-96.4887099384211
Karoophasma_biedouwense,-21.523772382313688,399.3266581912061,-171.7162456551901
Sclerophasma_paresisense,246.37115837042174,67.91060345941281,352.27961054059114
Mantophasma_cf._zephyrum_DJGI-2006,417.2098308849846,-93.22953488367145,81.58267328258135
Euthyrrhapha_pacifica,-8.334436194484367,375.9271082806157,-219.13664270205908
Holocompsa_sp._1_DJGI-2006,122.05393015252918,391.9381730419603,-144.56427078807377
Tivia_sp._1_DJGI-2006,183.6403466182033,-347.67927970553365,186.56597572714864
Polyphagoides_cantrelli,-92.03476733868136,403.0964517398877,135.84687680349072
Heterogamodes_hebraica,-129.61348806828792,-413.09656049921205,44.30685224802485
Polyphaga_aegyptiaca,346.5104683684833,206.4787748275524,-163.427453625157
Eupolyphaga_sinensis,92.16180214171408,-316.01615354510693,-284.69547707363137
Ergaula_capucina,207.81563845825443,230.77941783829377,304.90169310130426
Therea_sp._1_DJGI-2006,135.37201873833678,-275.7669062150281,-308.28323295459154
Therea_regularis,204.52608834001936,-190.79607699047673,333.4328387172
Therea_petiveriana,-106.44140190502705,407.75667590393505,-108.7025434748488
Therea_olegrandjeani,-102.02753518234215,-412.1699806997397,-95.48722855035525
Eucorydia_sp._MNHN_BL142,225.27847293375848,-133.80744688268632,347.5006453706332
Arenivaga_sp._B097,194.234807907997,-330.8894456039963,-205.41795424562832
Eremoblatta_subdiaphana,301.8012289129407,-251.8573284650253,-186.8031746698506
Latindiinae_sp._MNHN_BL128,268.65924705717185,111.16760779405179,-323.84486052685327
Latindia,433.14556305854455,-22.189832846036932,-36.11169149454183
Paralatindia_sp._MD-2014,325.24664835492626,-118.27547487052814,263.88833153376373
Nocticola_sp._MNHN_BL129,250.07345139919755,257.4040355198824,-246.2071346346565
Nocticola_sp._Cutta_Cutta_Cave,-84.4470125515178,-424.6873722512113,-43.827613021023545
Nocticola_australiensis,430.1948084628879,-57.42484444497654,32.34711352941789
Nocticola_babindaensis,-11.434379711118796,419.892639111181,113.89007122003696
Anisopygia_sp._MNHN_PG42,-56.38842176619367,-430.19902280028526,34.068583974579866
Anisopygia_sp._MNHN_PG50,173.21144708669763,302.64275752137274,-260.4163544396305
Isoldaia_sp._MNHN_PG19,-8.374971645723583,-385.9525238477606,200.9528077114443
Isoldaia_sp._FL-2014,100.92409513995514,312.5492157805945,285.550059493519
Isoldaia_sp._MNHN_PG17,-5.756549987589904,-392.19022401694303,188.5874122507015
Isoldaia_sp._MNHN_PG12,-22.4234307322522,384.5629420900812,-202.5340837164262
Isoldaia_sp._MNHN_PG21,-61.38816136968634,-411.58646423955884,127.43468068019516
Isoldaia_sp._MNHN_PG30,409.0868357092438,-62.41586416306544,134.7729293731182
Isoldaia_sp._MNHN_PG46,62.757551832750586,-411.9542669674466,-125.56549429245688
Isoldaia_sp._MNHN_PG9,-88.13803437069683,403.45012839343804,-137.37249556670287
Dendroblatta_sp._FL-2014,67.7974443007236,339.66291250737703,-263.5225496137508
Pseudomops_oblongata,-13.746463347558985,401.9384588392538,166.3371028754419
Pseudomops_sp._2_DJGI-2006,368.3660292599655,191.24561448601705,-130.93168130268404
Pseudomops_sp._1_DJGI-2006,249.6608122945625,123.21115503967798,-334.51459134071166
Xestoblatta_sp._1_DJGI-2006,258.23502357424985,-191.96680437811625,-293.04426347925033
Paramuzoa_alsopi,259.61140756533257,142.2476842713145,-319.02826696553205
Ellipsidion_sp._BLA050,274.11940604025426,-323.8480260088023,96.91506087278661
Balta,428.5590500791779,-38.229210351056736,65.47663562525952
Allacta_australiensis,434.98428743546987,3.887515655333018,-13.604361356629825
Allacta_bimaculata,-63.414961187594784,406.1314162017196,-142.9941859419364
Euphyllodromia_sp._Z257,413.4808162055034,76.93812000872687,111.91810426016474
Amazonina_sp._Z256E,286.77318175898546,304.83658511614493,119.36213947559263
Euthlastoblatta_sp._1_DJGI-2006,349.50804703074243,180.39067142281536,186.31922194453747
Euthlastoblatta_sp._2_DJGI-2006,49.58947168734005,-351.4069313388515,-251.92374768254354
Supella_longipalpa,335.16283622886874,-115.03958140191166,252.67229698470916
Latiblattella_sp._3_DJGI-2006,254.50040806329147,-21.920159388833067,352.3642584735601
Anallacta_methanoides,-121.39000096905369,414.106962632643,56.49259159868333
Ectoneura_hanitschi,130.50105713411628,290.79461633459204,296.34352859364276
Phyllodromica_sp._Phil,273.46763213305974,5.92943991573974,338.51413214141996
Ectobius_pallidus,-4.315890655381778,405.47840366522706,158.05112777384937
Ectobius_lapponicus,260.04167155877224,-187.95381539976384,-294.04627879166713
Ectobius_sylvestris,114.93962337813639,306.61766446314044,286.6810292964933
Ectobius_panzeri,258.0651946222245,93.88563811937006,-337.6379185179706
Xestoblatta_cavicola,251.21251448014775,-239.1482658640912,-262.89142482096116
Ischnoptera_sp._3_DJGI-2006,198.91207414508122,-343.9701817412366,177.56695236962875
Ischnoptera_sp._1_DJGI-2006,-44.81310216508416,422.6785069030846,-93.52105334178194
Ischnoptera_sp._B084,-12.596536482259184,-375.93355201586456,218.92193466855247
Ischnoptera_deropeltiformis,56.29421656176718,417.7595838945592,108.25623763819428
Ischnoptera_bilunata,29.703169893940743,-423.16218463882643,97.27799818860908
Beybienkoa_kurandanensis,98.63651191686058,-312.51519789850994,286.3854244562139
Carbrunneria_paramaxi,249.1662681748159,23.925286590023795,-356.02706808198803
Blattella_vaga,335.1780538670741,-0.7177880323742893,277.6088592387803
Blattella_bisignata,-2.2634075054712057,380.32036314225735,211.5722574144383
Blattella_lituricollis,32.70422774080037,-394.79741853040764,180.21363308928562
Blattella_asahinai,-129.3339820034944,-412.3959411938926,51.125634739912144
Blattella_germanica,81.96706789610695,398.0762068801043,-155.65428050040603
Loboptera_decipiens,224.35674395931446,184.28394540918984,-324.21443620855774
Symploce_pallens,-85.1939567287636,414.6252908727315,-101.18981987945207
Symploce_macroptera,41.0282745149889,379.19226929699636,209.62210126165726
Parcoblatta_lata,349.6221406148138,-216.39526601193973,-142.64981381401373
Parcoblatta_divisa,268.46121193122354,296.9943285088417,170.68821946354853
Parcoblatta_uhleriana,329.6460857055307,70.13194292435843,275.3661026748064
Parcoblatta_bolliana,350.03195317801027,-85.2807318545232,244.1645966768722
Parcoblatta_pensylvanica,288.85425191805274,261.1918007110218,194.30282069962755
Asiablatta_kyotensis,-29.9720679531426,417.02365445294333,120.84894915124369
Parcoblatta_fulvescens,124.6554393525101,-334.68548244660747,248.71302945553512
Paratemnopteryx_couloniana,371.50381285125025,-210.83374297346535,83.34009600676946
Pseudoanaplectinia_yumotoi,44.84354868717099,-386.8899913888001,194.20791035884994
Temnopteryx_sp._1_DJGI-2006,209.79620435160516,205.05591366748237,-321.4796208957718
Paratropes_sp._1_DJGI-2006,266.94049785703277,-339.89665487257577,-51.23042408479769
Nyctibora_sp._1_DJGI-2006,154.85140306682862,-301.58717137111415,272.90610615052276
Lobopterella_dimidiatipes,141.63691498975885,388.1325223196235,-136.76129266582106
Perisphaerus_flexicollis,180.20917579704337,-394.94411653040237,-30.90824353155355
Pseudoglomeris_sp._FL-2014,161.83644340621373,-290.25497286603735,281.02052959490146
Trichoblatta_pygmaea,111.8710166176558,400.98702617017796,-126.90863731742111
Aptera_fusca,235.95672533417593,157.30230462082255,-330.1392592106941
Gromphadorhina_sp._B040,136.2053226125932,-387.74936799006133,-143.21333547174655
Gromphadorhina_portentosa,398.3617582354391,-173.89240250478204,21.92860388442656
Gromphadorhina_grandidieri,260.034167151684,32.93177220047133,-347.43237044797934
Gromphadorhina_oblongonota,25.07774078007891,-409.7281245451238,144.58731830882775
Princisia_vanwaerebeki,299.27270555928106,-142.66591693867647,281.9464587344734
Aeluropoda_insignis,239.66610929993166,124.0898989201752,341.4284328825728
Elliptorhina_javanica,290.1393340746163,-321.27168538299,-44.89089813700427
Elliptorhina_chopardi,29.160763387362337,-425.3102495287344,-87.59202741178852
Heminauphoeta_sp._1_DJGI-2006,2.1374567802395537,424.24830363607117,97.05838388343432
Brachynauphoeta_foulpointeensis,231.83488433927428,-343.3605524365101,133.29530815270834
Leozehntnera_maxima,327.365185401239,-18.828059994677073,-286.1626483063169
Rhyparobia_grandis,355.6237005480746,-46.57135864370418,-246.52467199898757
Rhyparobia_sp._B054,84.30836550322614,-368.18345834062904,216.20490802048025
Rhyparobia_maderae,43.525758419077164,-361.07560421513114,239.04275378341367
Nauphoeta_cinerea,9.395785120378159,405.03976627743606,158.95291346033017
Henschoutedenia_flexivitta,410.032539678101,-69.30300192235903,-128.38197720595997
Henschoutedenia_sp._G72,-48.64235295150315,395.1707042909877,-175.74287385593098
Diploptera_punctata,61.21265802606747,-338.52471970394987,266.58121912164313
Calolampra_sp._BL40,2.2670096313888335,-370.4823354370386,-228.36204049290768
Rhabdoblatta,406.7638846591858,31.178019878474927,-151.60011528709876
Opisthoplatia_orientalis,221.4101421955453,356.1265658890775,-116.46003495893602
Neolaxta_sp._B107,238.2294293805002,-211.74918219144524,296.345313038575
Pseudophoraspis_sp._nr._nebulosa_DJGI-2006,-86.02812224173,-401.63902307015167,143.8637517669121
Panesthiinae_sp._FL-2014,369.6627015612327,-164.70326936338844,160.10572093806576
Miopanesthia_deplanata,298.8674029134479,-276.03010847025007,-154.58711600682778
Panesthia_angustipennis,280.6234806454367,154.2218617657758,294.75006565830273
Panesthia_sp._Salganea,98.84999274651561,-379.8621439832722,-188.00253254698805
Panesthia_saussurii,-94.81098703942207,-424.279029896688,20.2411281348525
Panesthia_sp._1_DJGI-2006,33.29176110270948,-374.1633179553723,-219.78396638732033
Panesthia_heurni,248.14798075498484,-57.00844097260979,352.96478442860524
Ancaudellia_marshallae,299.1624430039304,315.75568499504715,-14.549977005627273
Ancaudellia_shawi,210.2790213954597,-267.9103583964165,-270.958105186959
Ancaudellia_kheili,354.0864285355652,-31.594532658965225,-251.06992726056492
Macropanesthia_saxicola,5.50105641603284,371.8377919470982,-226.09271682177135
Panesthia_tryoni_tegminifera,397.9045500066465,-77.1713768194971,158.5183567459205
Parapanesthia_gigantea,373.1313078594092,37.44765904577541,220.86697731610715
Panesthia_tryoni_tryoni,378.5006383710838,206.45799473590463,59.3623188895685
Parapanesthia_pearsoni,41.688383926319524,352.92104313910085,-251.23761202665565
Neogeoscapheus_dahmsi,38.663267492822634,-411.37449633829425,-136.70295260464857
Macropanesthia_rothi,267.65965043485755,342.6610527959588,-18.794578140799064
Neogeoscapheus_hirsutus,21.72549849784977,-391.9019879497556,-188.02222288252304
Geoscapheus_robustus,289.44636137890046,-136.44996021498395,294.9809044387109
Geoscapheus_rugulosus,340.8097843166142,-56.251712952999526,-264.7564115286955
Geoscapheus_woodwardi,285.5826087608611,86.72226958055252,316.75438950987655
Panesthia_sloanei,172.47869126019756,-234.2452724773153,-323.71557751339896
Macropanesthia_rhinoceros,224.02293475075498,372.89651114712876,-13.169602180548413
Panesthia_ancaudellioides,-39.69304067120228,-400.31814082681257,-166.07639925309726
Panesthia_cribrata,-88.23039399673266,404.8290273527426,133.1930100622748
Panesthia_lata,0.058923345182191916,-435.01168682234254,-13.279706233766415
Panesthia_transversa,56.06642876577312,406.2756885065812,145.63015565325588
Caeparia_crenulata,-19.467848209058488,-378.4170484426487,-214.08657612213506
Salganea_raggei,190.9112065917948,291.5908561985149,-260.6515020496097
Salganea_esakii,243.70491321278868,-345.74076337879643,102.38535811252459
Salganea_taiwanensis,220.28905117648503,151.8919046982254,343.2391366970626
Salganea_gressitti,215.32070913571837,-199.87091170315392,321.092093664539
Laxta,283.377250125583,-102.74089549963168,313.93178278860546
Pycnoscelus_femapterus,76.70306800365896,344.6921456574901,-254.39238554346966
Pycnoscelus_indicus,311.5982315326703,-96.57834545475582,288.08104248035806
Pycnoscelus_surinamensis,196.97808652415205,-220.67172767423781,319.24151324065974
